-3.018,-0.268,8.864,0,0,0,0,0,0
-2.151,-0.742,9.412,0,0,0,0,0,0
-1.566,-0.975,9.355,0,0,0,0,0,0
-0.922,-1.049,9.757,0,0,0,0,0,0
-0.378,-1.083,9.561,0,0,0,0,0,0
0.635,-0.896,8.771,0,0,0,0,0,0
0.786,-0.833,9.858,0,0,0,0,0,0
1.796,-0.704,9.587,0,0,0,0,0,0
2.33,-0.671,9.57,0,0,0,0,0,0
3.018,-0.867,9.333,0,0,0,0,0,0
2.431,-0.766,9.719,0,0,0,0,0,0
2.759,-0.735,9.578,0,0,0,0,0,0
3.171,-0.577,9.47,0,0,0,0,0,0
3.262,-0.74,9.563,0,0,0,0,0,0
3.31,-0.781,9.851,0,0,0,0,0,0
3.284,-0.8,9.599,0,0,0,0,0,0
3.255,-0.757,9.736,0,0,0,0,0,0
3.008,-0.848,9.772,0,0,0,0,0,0
2.989,-0.766,9.702,0,0,0,0,0,0
2.615,-0.793,9.757,0,0,0,0,0,0
2.551,-0.675,9.633,0,0,0,0,0,0
1.882,-0.46,9.616,0,0,0,0,0,0
1.564,-0.398,9.611,0,0,0,0,0,0
0.826,-0.299,9.58,0,0,0,0,0,0
-0.362,-0.515,9.468,0,0,0,0,0,0
-0.584,-0.431,9.506,0,0,0,0,0,0
-0.536,-0.525,9.491,0,0,0,0,0,0
-0.548,-0.479,9.432,0,0,0,0,0,0
-0.517,-0.467,9.441,0,0,0,0,0,0
-0.625,-0.501,9.482,0,0,0,0,0,0
-0.568,-0.481,9.465,0,0,0,0,0,0
-0.639,-0.52,9.424,0,0,0,0,0,0
-0.572,-0.393,9.465,0,0,0,0,0,0
-0.587,-0.467,9.451,0,0,0,0,0,0
-0.58,-0.426,9.491,0,0,0,0,0,0
-0.515,-0.489,9.472,0,0,0,0,0,0
-0.544,-0.467,9.379,0,0,0,0,0,0
-0.606,-0.462,9.458,0,0,0,0,0,0
-0.496,-0.472,9.357,0,0,0,0,0,0
-0.503,-0.441,9.482,0,0,0,0,0,0
-0.508,-0.467,9.398,0,0,0,0,0,0
-0.556,-0.477,9.465,0,0,0,0,0,0
-0.546,-0.474,9.527,0,0,0,0,0,0
-0.503,-0.477,9.456,0,0,0,0,0,0
-0.582,-0.484,9.458,0,0,0,0,0,0
-0.575,-0.393,9.475,0,0,0,0,0,0
-0.58,-0.448,9.537,0,0,0,0,0,0
-0.539,-0.493,9.448,0,0,0,0,0,0
-0.522,-0.431,9.52,0,0,0,0,0,0
-0.534,-0.441,9.412,0,0,0,0,0,0
-0.527,-0.481,9.396,0,0,0,0,0,0
-0.548,-0.465,9.47,0,0,0,0,0,0
-0.56,-0.465,9.427,0,0,0,0,0,0
-0.558,-0.493,9.384,0,0,0,0,0,0
-0.558,-0.484,9.496,0,0,0,0,0,0
-0.544,-0.477,9.496,0,0,0,0,0,0
-0.592,-0.398,9.523,0,0,0,0,0,0
-0.527,-0.477,9.439,0,0,0,0,0,0
-0.534,-0.436,9.446,0,0,0,0,0,0
-0.527,-0.436,9.439,0,0,0,0,0,0
-0.525,-0.419,9.405,0,0,0,0,0,0
-0.489,-0.479,9.503,0,0,0,0,0,0
-0.503,-0.433,9.393,0,0,0,0,0,0
-0.431,-0.424,9.496,0,0,0,0,0,0
-0.414,-0.486,9.427,0,0,0,0,0,0
-0.508,-0.457,9.444,0,0,0,0,0,0
-0.374,-0.474,9.515,0,0,0,0,0,0
-0.445,-0.496,9.503,0,0,0,0,0,0
-0.508,-0.469,9.513,0,0,0,0,0,0
-0.395,-0.505,9.487,0,0,0,0,0,0
-0.505,-0.429,9.465,0,0,0,0,0,0
-0.467,-0.479,9.439,0,0,0,0,0,0
-0.386,-0.419,9.475,0,0,0,0,0,0
-0.651,-0.501,9.547,0,0,0,0,0,0
-0.441,-0.45,9.468,0,0,0,0,0,0
-0.505,-0.491,9.484,0,0,0,0,0,0
-0.462,-0.443,9.465,0,0,0,0,0,0
-0.484,-0.429,9.477,0,0,0,0,0,0
-0.386,-0.46,9.408,0,0,0,0,0,0
-0.517,-0.479,9.535,0,0,0,0,0,0
-0.431,-0.465,9.422,0,0,0,0,0,0
3.214,-0.261,10.255,0,0,0,0,0,0
-0.067,-0.501,10.375,0,0,0,0,0,0
-0.898,-0.469,9.764,0,0,0,0,0,0
-1.748,-0.323,8.909,0,0,0,0,0,0
-2.57,-0.287,9.108,0,0,0,0,0,0
-2.385,-0.299,9.448,0,0,0,0,0,0
-1.025,-0.053,9.384,0,0,0,0,0,0
-0.232,-0.139,9.489,0,0,0,0,0,0
0.132,-0.604,9.652,0,0,0,0,0,0
-0.247,-0.596,9.47,0,0,0,0,0,0
-0.184,-0.587,9.391,0,0,0,0,0,0
0.007,-0.553,9.515,0,0,0,0,0,0
-0.299,-0.455,9.451,0,0,0,0,0,0
-0.321,-0.484,9.398,0,0,0,0,0,0
-0.498,-0.474,9.501,0,0,0,0,0,0
-0.584,-0.513,9.321,0,0,0,0,0,0
-0.635,-0.465,9.463,0,0,0,0,0,0
-0.582,-0.496,9.513,0,0,0,0,0,0
-0.596,-0.513,9.417,0,0,0,0,0,0
-0.604,-0.489,9.477,0,0,0,0,0,0
-0.575,-0.457,9.46,0,0,0,0,0,0
-0.575,-0.489,9.441,0,0,0,0,0,0
-0.398,-0.517,9.705,0,0,0,0,0,0
-0.901,-0.412,9.381,0,0,0,0,0,0
-1.375,-0.469,9.599,0,0,0,0,0,0
-2.292,-0.22,9.453,0,0,0,0,0,0
-1.605,-0.309,9.4,0,0,0,0,0,0
-1.392,-0.431,9.65,0,0,0,0,0,0
-0.381,-1.02,10.73,0,0,0,0,0,0
3.837,-0.101,7.853,0,0,0,0,0,0
0.79,-0.917,9.676,0,0,0,0,0,0
-2.254,-0.577,10.775,0,0,0,0,0,0
-1.777,-0.381,9.592,0,0,0,0,0,0
-1.116,-0.433,9.226,0,0,0,0,0,0
-0.156,-0.771,10.368,0,0,0,0,0,0
1.138,-0.517,8.823,0,0,0,0,0,0
-1.004,-0.46,10.004,0,0,0,0,0,0
-1.207,-0.481,9.434,0,0,0,0,0,0
-0.331,-0.472,9.563,0,0,0,0,0,0
-0.055,-0.532,9.314,0,0,0,0,0,0
-0.4,-0.472,9.444,0,0,0,0,0,0
-0.735,-0.453,9.513,0,0,0,0,0,0
-0.484,-0.486,9.436,0,0,0,0,0,0
-0.414,-0.484,9.436,0,0,0,0,0,0
-0.457,-0.465,9.429,0,0,0,0,0,0
-0.525,-0.529,9.47,0,0,0,0,0,0
-0.515,-0.479,9.496,0,0,0,0,0,0
-0.455,-0.465,9.508,0,0,0,0,0,0
-0.45,-0.484,9.448,0,0,0,0,0,0
-0.4,-0.465,9.472,0,0,0,0,0,0
-0.51,-0.455,9.496,0,0,0,0,0,0
-0.462,-0.51,9.441,0,0,0,0,0,0
-0.467,-0.52,9.417,0,0,0,0,0,0
-0.455,-0.424,9.494,0,0,0,0,0,0
-0.443,-0.493,9.518,0,0,0,0,0,0
-0.534,-0.455,9.403,0,0,0,0,0,0
-0.455,-0.477,9.515,0,0,0,0,0,0
-0.429,-0.465,9.513,0,0,0,0,0,0
-0.477,-0.529,9.475,0,0,0,0,0,0
-0.453,-0.467,9.547,0,0,0,0,0,0
-0.539,-0.455,9.448,0,0,0,0,0,0
-0.505,-0.496,9.501,0,0,0,0,0,0
-0.472,-0.448,9.468,0,0,0,0,0,0
-0.508,-0.496,9.451,0,0,0,0,0,0
-0.51,-0.508,9.432,0,0,0,0,0,0
-0.515,-0.486,9.403,0,0,0,0,0,0
-0.436,-0.424,9.427,0,0,0,0,0,0
-0.433,-0.426,9.408,0,0,0,0,0,0
-0.46,-0.484,9.458,0,0,0,0,0,0
-0.522,-0.529,9.554,0,0,0,0,0,0
-0.508,-0.453,9.523,0,0,0,0,0,0
-0.398,-0.467,9.432,0,0,0,0,0,0
-0.513,-0.46,9.444,0,0,0,0,0,0
-0.477,-0.493,9.434,0,0,0,0,0,0
-0.525,-0.445,9.463,0,0,0,0,0,0
-0.469,-0.45,9.544,0,0,0,0,0,0
-0.438,-0.448,9.551,0,0,0,0,0,0
-0.484,-0.431,9.556,0,0,0,0,0,0
-0.501,-0.474,9.499,0,0,0,0,0,0
-0.445,-0.453,9.441,0,0,0,0,0,0
-0.491,-0.419,9.494,0,0,0,0,0,0
-0.431,-0.51,9.499,0,0,0,0,0,0
-0.503,-0.457,9.46,0,0,0,0,0,0
-0.493,-0.477,9.453,0,0,0,0,0,0
-0.477,-0.515,9.482,0,0,0,0,0,0
-0.424,-0.484,9.477,0,0,0,0,0,0
-0.508,-0.481,9.501,0,0,0,0,0,0
-0.544,-0.498,9.491,0,0,0,0,0,0
-0.445,-0.465,9.468,0,0,0,0,0,0
-0.455,-0.453,9.41,0,0,0,0,0,0
-0.477,-0.491,9.46,0,0,0,0,0,0
-0.486,-0.489,9.518,0,0,0,0,0,0
-0.4,-0.45,9.408,0,0,0,0,0,0
-0.474,-0.46,9.544,0,0,0,0,0,0
-0.479,-0.489,9.491,0,0,0,0,0,0
-0.299,-0.443,9.544,0,0,0,0,0,0
-0.201,-0.467,9.434,0,0,0,0,0,0
-0.505,-0.539,9.372,0,0,0,0,0,0
-0.35,-0.45,9.448,0,0,0,0,0,0
-0.263,-0.522,9.434,0,0,0,0,0,0
-0.213,-0.445,9.563,0,0,0,0,0,0
-0.378,-0.426,9.508,0,0,0,0,0,0
-0.376,-0.517,9.482,0,0,0,0,0,0
-0.405,-0.448,9.57,0,0,0,0,0,0
0.024,-0.51,9.441,0,0,0,0,0,0
0.302,-0.481,9.578,0,0,0,0,0,0
0.323,-0.611,9.491,0,0,0,0,0,0
0.163,-0.513,9.403,0,0,0,0,0,0
-0.263,-0.584,9.453,0,0,0,0,0,0
-1.078,-0.39,9.606,0,0,0,0,0,0
-1.013,-0.443,9.453,0,0,0,0,0,0
-1.176,-0.393,9.465,0,0,0,0,0,0
-0.984,-0.453,9.424,0,0,0,0,0,0
-0.908,-0.374,9.458,0,0,0,0,0,0
-1.207,-0.184,9.508,0,0,0,0,0,0
-0.642,-0.177,9.46,0,0,0,0,0,0
-0.769,0.168,9.544,0,0,0,0,0,0
-0.455,0.158,9.736,0,0,0,0,0,0
-0.314,0.093,9.602,0,0,0,0,0,0
-0.16,-0.093,9.556,0,0,0,0,0,0
-0.194,-0.443,9.879,0,0,0,0,0,0
-0.177,-0.752,9.853,0,0,0,0,0,0
-0.204,-0.754,9.683,0,0,0,0,0,0
-0.012,-0.501,9.535,0,0,0,0,0,0
0.156,-0.412,9.738,0,0,0,0,0,0
0.287,-0.283,9.82,0,0,0,0,0,0
0.225,-0.263,9.676,0,0,0,0,0,0
-0.091,-0.342,9.832,0,0,0,0,0,0
-0.51,-0.237,9.793,0,0,0,0,0,0
-0.853,-0.254,9.846,0,0,0,0,0,0
-0.855,-0.137,9.872,0,0,0,0,0,0
-0.896,-0.144,10.373,0,0,0,0,0,0
-1.075,-0.163,10.984,0,0,0,0,0,0
-1.047,-0.034,11.606,0,0,0,0,0,0
-1.205,-0.031,12.291,0,0,0,0,0,0
-1.095,0.101,12.854,0,0,0,0,0,0
-1.078,0.122,13.223,0,0,0,0,0,0
-1.171,-0.12,13.304,0,0,0,0,0,0
-1.226,-0.299,13.146,0,0,0,0,0,0
-1.336,-0.438,12.912,0,0,0,0,0,0
-1.3,-0.407,12.61,0,0,0,0,0,0
-1.226,-0.311,12.294,0,0,0,0,0,0
-0.908,-0.24,12.092,0,0,0,0,0,0
-0.687,-0.134,11.819,0,0,0,0,0,0
-0.616,0.012,11.676,0,0,0,0,0,0
-0.517,-0.072,11.549,0,0,0,0,0,0
-0.424,-0.125,11.544,0,0,0,0,0,0
-0.407,-0.244,11.336,0,0,0,0,0,0
-0.429,-0.273,11.185,0,0,0,0,0,0
-0.491,-0.311,10.986,0,0,0,0,0,0
-0.484,-0.45,10.873,0,0,0,0,0,0
-0.522,-0.517,10.687,0,0,0,0,0,0
-0.596,-0.501,10.457,0,0,0,0,0,0
-0.812,-0.429,10.253,0,0,0,0,0,0
-0.965,-0.172,9.937,0,0,0,0,0,0
-1.061,-0.086,9.834,0,0,0,0,0,0
-1.128,0.043,9.616,0,0,0,0,0,0
-1.166,0.079,9.403,0,0,0,0,0,0
-1.157,-0.038,9.235,0,0,0,0,0,0
-1.13,-0.041,8.792,0,0,0,0,0,0
-1.193,-0.153,8.704,0,0,0,0,0,0
-1.121,-0.153,8.636,0,0,0,0,0,0
-1.039,-0.192,8.526,0,0,0,0,0,0
-0.908,-0.014,8.445,0,0,0,0,0,0
-0.795,-0.06,8.301,0,0,0,0,0,0
-0.704,0.06,8.316,0,0,0,0,0,0
-0.649,0.031,8.327,0,0,0,0,0,0
-0.757,0.036,8.26,0,0,0,0,0,0
-0.824,0.002,8.105,0,0,0,0,0,0
-0.814,-0.034,8.069,0,0,0,0,0,0
-0.889,-0.168,8.028,0,0,0,0,0,0
-0.798,-0.223,7.916,0,0,0,0,0,0
-0.714,-0.266,7.822,0,0,0,0,0,0
-0.697,-0.314,7.748,0,0,0,0,0,0
-0.563,-0.359,7.786,0,0,0,0,0,0
-0.623,-0.366,7.738,0,0,0,0,0,0
-0.68,-0.24,7.686,0,0,0,0,0,0
-0.766,-0.115,7.595,0,0,0,0,0,0
-0.884,-0.125,7.587,0,0,0,0,0,0
-1.013,-0.108,7.561,0,0,0,0,0,0
-1.071,-0.17,7.559,0,0,0,0,0,0
-1.087,-0.165,7.489,0,0,0,0,0,0
-1.011,-0.137,7.58,0,0,0,0,0,0
-0.874,-0.072,7.573,0,0,0,0,0,0
-0.85,-0.081,7.774,0,0,0,0,0,0
-0.671,-0.086,7.942,0,0,0,0,0,0
-0.616,-0.163,8.011,0,0,0,0,0,0
-0.536,-0.369,8.09,0,0,0,0,0,0
-0.491,-0.41,8.177,0,0,0,0,0,0
-0.443,-0.422,8.287,0,0,0,0,0,0
-0.326,-0.455,8.371,0,0,0,0,0,0
-0.292,-0.513,8.49,0,0,0,0,0,0
-0.35,-0.568,8.423,0,0,0,0,0,0
-0.24,-0.611,8.38,0,0,0,0,0,0
-0.127,-0.503,8.251,0,0,0,0,0,0
-0.156,-0.527,8.284,0,0,0,0,0,0
-0.199,-0.445,8.129,0,0,0,0,0,0
-0.204,-0.474,8.086,0,0,0,0,0,0
-0.299,-0.304,8.086,0,0,0,0,0,0
-0.376,-0.311,8.098,0,0,0,0,0,0
-0.354,-0.304,8.143,0,0,0,0,0,0
-0.388,-0.309,8.184,0,0,0,0,0,0
-0.453,-0.395,8.304,0,0,0,0,0,0
-0.407,-0.417,8.423,0,0,0,0,0,0
-0.438,-0.465,8.55,0,0,0,0,0,0
-0.352,-0.448,8.715,0,0,0,0,0,0
-0.309,-0.467,8.814,0,0,0,0,0,0
-0.283,-0.517,8.862,0,0,0,0,0,0
-0.314,-0.453,8.957,0,0,0,0,0,0
-0.297,-0.436,9.034,0,0,0,0,0,0
-0.309,-0.417,9.077,0,0,0,0,0,0
-0.283,-0.369,9.163,0,0,0,0,0,0
-0.244,-0.376,9.132,0,0,0,0,0,0
-0.237,-0.364,9.211,0,0,0,0,0,0
-0.266,-0.395,9.108,0,0,0,0,0,0
-0.22,-0.39,9.113,0,0,0,0,0,0
-0.211,-0.491,9.171,0,0,0,0,0,0
-0.091,-0.467,8.965,0,0,0,0,0,0
-0.069,-0.472,8.996,0,0,0,0,0,0
0.074,-0.596,8.912,0,0,0,0,0,0
0.113,-0.62,8.881,0,0,0,0,0,0
0.084,-0.611,8.962,0,0,0,0,0,0
0.01,-0.551,8.962,0,0,0,0,0,0
-0.055,-0.41,8.948,0,0,0,0,0,0
-0.148,-0.436,9.039,0,0,0,0,0,0
-0.273,-0.469,8.981,0,0,0,0,0,0
-0.419,-0.46,8.984,0,0,0,0,0,0
-0.544,-0.46,9.024,0,0,0,0,0,0
-0.649,-0.462,9.053,0,0,0,0,0,0
-0.644,-0.386,9.027,0,0,0,0,0,0
-0.661,-0.323,9.06,0,0,0,0,0,0
-0.635,-0.278,9.024,0,0,0,0,0,0
-0.448,-0.314,9.008,0,0,0,0,0,0
-0.448,-0.333,9.036,0,0,0,0,0,0
-0.187,-0.489,9.01,0,0,0,0,0,0
-0.381,-0.364,9.348,0,0,0,0,0,0
-0.244,-0.192,9.46,0,0,0,0,0,0
-0.307,-0.287,9.645,0,0,0,0,0,0
-0.24,-0.331,9.561,0,0,0,0,0,0
-0.263,-0.424,9.678,0,0,0,0,0,0
-0.242,-0.419,9.556,0,0,0,0,0,0
-0.204,-0.572,9.659,0,0,0,0,0,0
-0.235,-0.398,9.635,0,0,0,0,0,0
-0.192,-0.196,9.738,0,0,0,0,0,0
-0.091,-0.177,9.551,0,0,0,0,0,0
-0.06,-0.347,9.42,0,0,0,0,0,0
-0.108,-0.4,9.336,0,0,0,0,0,0
-0.048,-0.251,9.312,0,0,0,0,0,0
0.002,-0.22,9.324,0,0,0,0,0,0
0.101,-0.309,9.326,0,0,0,0,0,0
0.074,-0.347,9.235,0,0,0,0,0,0
0.055,-0.328,9.209,0,0,0,0,0,0
0.067,-0.522,9.091,0,0,0,0,0,0
0.065,-0.477,8.902,0,0,0,0,0,0
0.158,-0.498,8.869,0,0,0,0,0,0
0.12,-0.56,8.692,0,0,0,0,0,0
0.175,-0.354,8.533,0,0,0,0,0,0
0.115,-0.383,8.22,0,0,0,0,0,0
0.026,-0.192,7.987,0,0,0,0,0,0
-0.043,0.036,7.82,0,0,0,0,0,0
-0.062,0.22,7.42,0,0,0,0,0,0
0.024,0.201,7.142,0,0,0,0,0,0
0.177,0.093,6.768,0,0,0,0,0,0
0.39,0.036,6.38,0,0,0,0,0,0
0.606,-0.165,5.868,0,0,0,0,0,0
0.735,-0.254,5.521,0,0,0,0,0,0
0.771,-0.266,5.24,0,0,0,0,0,0
0.85,-0.244,4.912,0,0,0,0,0,0
0.819,-0.218,4.668,0,0,0,0,0,0
0.644,-0.201,4.658,0,0,0,0,0,0
0.311,0.079,4.457,0,0,0,0,0,0
0.295,0.134,4.27,0,0,0,0,0,0
0.117,-0.014,4.352,0,0,0,0,0,0
-0.029,-0.256,4.232,0,0,0,0,0,0
-0.139,-0.469,4.261,0,0,0,0,0,0
-0.29,-0.505,4.385,0,0,0,0,0,0
-0.453,-0.592,4.642,0,0,0,0,0,0
-0.719,-0.553,4.905,0,0,0,0,0,0
-0.728,-0.678,4.943,0,0,0,0,0,0
-0.841,-0.766,5.065,0,0,0,0,0,0
-0.958,-0.862,5.415,0,0,0,0,0,0
13.333,19.619,19.619,0,0,0,0,0,0
5.257,-10.208,9.824,0,0,0,0,0,0
19.619,19.619,-4.136,0,0,0,0,0,0
19.619,-2.79,-19.62,0,0,0,0,0,0
1.566,4.816,14.511,0,0,0,0,0,0
-15.091,-2.738,19.619,0,0,0,0,0,0
-6.455,-2.567,18.851,0,0,0,0,0,0
-1.578,-0.309,10.739,0,0,0,0,0,0
-0.005,-0.093,10.05,0,0,0,0,0,0
-0.376,-0.551,9.271,0,0,0,0,0,0
-0.759,-0.501,9.494,0,0,0,0,0,0
-0.697,-0.261,9.412,0,0,0,0,0,0
-0.105,-0.216,9.559,0,0,0,0,0,0
0.651,-0.319,9.594,0,0,0,0,0,0
0.675,-0.541,9.503,0,0,0,0,0,0
0.153,-0.654,9.405,0,0,0,0,0,0
-0.304,-0.489,9.537,0,0,0,0,0,0
-0.402,-0.445,9.59,0,0,0,0,0,0
-0.278,-0.412,9.559,0,0,0,0,0,0
-0.386,-0.489,9.408,0,0,0,0,0,0
-0.412,-0.441,9.417,0,0,0,0,0,0
-0.321,-0.426,9.42,0,0,0,0,0,0
-0.359,-0.46,9.398,0,0,0,0,0,0
-0.405,-0.472,9.436,0,0,0,0,0,0
-0.443,-0.419,9.638,0,0,0,0,0,0
-0.426,-0.503,9.293,0,0,0,0,0,0
-0.4,-0.453,9.556,0,0,0,0,0,0
-0.395,-0.465,9.374,0,0,0,0,0,0
-0.455,-0.484,9.489,0,0,0,0,0,0
-0.393,-0.422,9.585,0,0,0,0,0,0
-0.393,-0.412,9.606,0,0,0,0,0,0
-0.457,-0.493,9.47,0,0,0,0,0,0
-0.41,-0.405,9.408,0,0,0,0,0,0
-0.431,-0.522,9.616,0,0,0,0,0,0
-0.338,-0.45,9.64,0,0,0,0,0,0
-0.345,-0.465,9.403,0,0,0,0,0,0
-0.39,-0.441,9.491,0,0,0,0,0,0
-0.371,-0.496,9.513,0,0,0,0,0,0
-0.386,-0.436,9.424,0,0,0,0,0,0
-0.328,-0.496,9.372,0,0,0,0,0,0
-0.398,-0.477,9.468,0,0,0,0,0,0
-0.364,-0.41,9.472,0,0,0,0,0,0
-0.354,-0.467,9.513,0,0,0,0,0,0
-0.398,-0.472,9.551,0,0,0,0,0,0
-0.331,-0.417,9.436,0,0,0,0,0,0
-0.369,-0.443,9.626,0,0,0,0,0,0
-0.345,-0.51,9.482,0,0,0,0,0,0
-0.417,-0.474,9.355,0,0,0,0,0,0
-0.419,-0.443,9.427,0,0,0,0,0,0
-0.35,-0.426,9.535,0,0,0,0,0,0
-0.35,-0.424,9.523,0,0,0,0,0,0
-0.405,-0.498,9.446,0,0,0,0,0,0
-0.386,-0.496,9.494,0,0,0,0,0,0
-0.357,-0.541,9.456,0,0,0,0,0,0
-0.362,-0.457,9.453,0,0,0,0,0,0
-0.39,-0.438,9.458,0,0,0,0,0,0
-0.362,-0.436,9.532,0,0,0,0,0,0
-0.383,-0.498,9.429,0,0,0,0,0,0
-0.364,-0.477,9.403,0,0,0,0,0,0
-0.426,-0.503,9.319,0,0,0,0,0,0
-0.362,-0.498,9.527,0,0,0,0,0,0
-0.316,-0.479,9.496,0,0,0,0,0,0
-0.362,-0.398,9.559,0,0,0,0,0,0
-0.395,-0.453,9.47,0,0,0,0,0,0
-0.4,-0.462,9.487,0,0,0,0,0,0
-0.424,-0.465,9.518,0,0,0,0,0,0
-0.41,-0.431,9.482,0,0,0,0,0,0
-0.438,-0.422,9.544,0,0,0,0,0,0
-0.436,-0.398,9.429,0,0,0,0,0,0
-0.474,-0.462,9.472,0,0,0,0,0,0
-0.386,-0.517,9.427,0,0,0,0,0,0
-0.259,-0.474,9.573,0,0,0,0,0,0
-0.292,-0.438,9.489,0,0,0,0,0,0
-0.297,-0.465,9.479,0,0,0,0,0,0
-0.352,-0.455,9.506,0,0,0,0,0,0
-0.362,-0.551,9.448,0,0,0,0,0,0
-0.316,-0.424,9.451,0,0,0,0,0,0
-0.395,-0.489,9.458,0,0,0,0,0,0
-0.354,-0.465,9.506,0,0,0,0,0,0
-0.307,-0.467,9.53,0,0,0,0,0,0
-0.395,-0.484,9.506,0,0,0,0,0,0
-0.386,-0.493,9.448,0,0,0,0,0,0
-0.347,-0.498,9.439,0,0,0,0,0,0
-0.398,-0.505,9.398,0,0,0,0,0,0
-0.429,-0.457,9.432,0,0,0,0,0,0
-0.354,-0.486,9.491,0,0,0,0,0,0
-0.417,-0.407,9.484,0,0,0,0,0,0
-0.357,-0.438,9.535,0,0,0,0,0,0
-0.448,-0.455,9.494,0,0,0,0,0,0
-0.426,-0.388,9.496,0,0,0,0,0,0
-0.431,-0.486,9.415,0,0,0,0,0,0
-0.357,-0.503,9.396,0,0,0,0,0,0
-0.388,-0.443,9.458,0,0,0,0,0,0
-0.383,-0.455,9.436,0,0,0,0,0,0
-0.352,-0.426,9.491,0,0,0,0,0,0
-0.345,-0.445,9.47,0,0,0,0,0,0
-0.39,-0.441,9.477,0,0,0,0,0,0
-0.424,-0.465,9.487,0,0,0,0,0,0
-0.371,-0.467,9.458,0,0,0,0,0,0
-0.362,-0.491,9.503,0,0,0,0,0,0
-0.388,-0.46,9.508,0,0,0,0,0,0
-0.381,-0.46,9.451,0,0,0,0,0,0
-0.362,-0.467,9.57,0,0,0,0,0,0
-0.386,-0.489,9.494,0,0,0,0,0,0
-0.328,-0.469,9.391,0,0,0,0,0,0
-0.376,-0.46,9.563,0,0,0,0,0,0
-0.366,-0.448,9.472,0,0,0,0,0,0
-0.443,-0.388,9.515,0,0,0,0,0,0
-0.366,-0.493,9.532,0,0,0,0,0,0
-0.402,-0.441,9.532,0,0,0,0,0,0
-0.4,-0.438,9.424,0,0,0,0,0,0
-0.469,-0.448,9.458,0,0,0,0,0,0
-0.443,-0.45,9.396,0,0,0,0,0,0
-0.544,-0.455,9.499,0,0,0,0,0,0
-0.46,-0.419,9.439,0,0,0,0,0,0
-0.465,-0.445,9.429,0,0,0,0,0,0
-0.443,-0.46,9.468,0,0,0,0,0,0
-0.508,-0.381,9.475,0,0,0,0,0,0
-0.527,-0.443,9.439,0,0,0,0,0,0
-0.417,-0.496,9.513,0,0,0,0,0,0
-0.489,-0.467,9.506,0,0,0,0,0,0
-0.359,-0.529,9.532,0,0,0,0,0,0
-0.424,-0.45,9.477,0,0,0,0,0,0
-0.407,-0.513,9.489,0,0,0,0,0,0
-0.465,-0.426,9.477,0,0,0,0,0,0
-0.352,-0.484,9.527,0,0,0,0,0,0
-0.393,-0.455,9.444,0,0,0,0,0,0
-0.383,-0.465,9.453,0,0,0,0,0,0
-0.429,-0.474,9.348,0,0,0,0,0,0
-0.35,-0.486,9.434,0,0,0,0,0,0
-0.498,-0.393,9.496,0,0,0,0,0,0
-0.465,-0.414,9.489,0,0,0,0,0,0
-0.479,-0.364,9.453,0,0,0,0,0,0
-0.491,-0.319,9.46,0,0,0,0,0,0
-0.453,-0.412,9.482,0,0,0,0,0,0
-0.484,-0.426,9.527,0,0,0,0,0,0
-0.395,-0.319,9.482,0,0,0,0,0,0
-0.4,-0.273,9.503,0,0,0,0,0,0
-0.374,-0.34,9.398,0,0,0,0,0,0
-0.393,-0.271,9.523,0,0,0,0,0,0
-0.417,-0.182,9.508,0,0,0,0,0,0
-0.405,-0.137,9.487,0,0,0,0,0,0
-0.424,-0.196,9.472,0,0,0,0,0,0
-0.417,-0.101,9.456,0,0,0,0,0,0
-0.316,-0.06,9.494,0,0,0,0,0,0
-0.34,0.201,9.491,0,0,0,0,0,0
-0.338,0.323,9.585,0,0,0,0,0,0
-0.316,0.196,9.453,0,0,0,0,0,0
-0.338,-0.053,9.539,0,0,0,0,0,0
-0.225,-0.036,9.513,0,0,0,0,0,0
-0.302,-0.093,9.415,0,0,0,0,0,0
-0.553,-0.043,9.458,0,0,0,0,0,0
-0.182,0.22,9.602,0,0,0,0,0,0
-0.165,0.06,9.439,0,0,0,0,0,0
-0.216,0.005,9.508,0,0,0,0,0,0
-0.295,-0.24,9.42,0,0,0,0,0,0
-0.465,-0.366,9.606,0,0,0,0,0,0
-0.474,-0.616,9.59,0,0,0,0,0,0
-0.402,-0.611,9.58,0,0,0,0,0,0
-0.419,-0.608,9.611,0,0,0,0,0,0
-0.395,-0.608,9.573,0,0,0,0,0,0
-0.448,-0.429,9.585,0,0,0,0,0,0
-0.532,-0.259,9.633,0,0,0,0,0,0
-0.414,0.302,9.479,0,0,0,0,0,0
-0.383,0.477,9.587,0,0,0,0,0,0
-0.273,0.493,9.539,0,0,0,0,0,0
-0.314,0.034,9.501,0,0,0,0,0,0
-0.426,0,9.475,0,0,0,0,0,0
-0.271,0.4,9.439,0,0,0,0,0,0
-0.247,0.055,9.458,0,0,0,0,0,0
-0.4,-0.18,9.377,0,0,0,0,0,0
-0.608,-0.101,9.503,0,0,0,0,0,0
-0.546,1.245,9.487,0,0,0,0,0,0
-1.602,1.284,9.264,0,0,0,0,0,0
-1.104,-0.225,9.582,0,0,0,0,0,0
-1.332,0.218,9.288,0,0,0,0,0,0
-1.171,-0.52,9.348,0,0,0,0,0,0
-0.855,-0.378,9.535,0,0,0,0,0,0
-1.387,-0.182,9.271,0,0,0,0,0,0
-1.499,-0.187,9.64,0,0,0,0,0,0
